x0,x1,x2,x3,y
52.640266093611324,1320.8089649782985,0.08162998203058958,1.603520839905638,1.1166037040525267
24.710323401014644,386.3003915243132,0.8717835665922017,3.192139873580443,1.4975529983773657
97.58652558191314,676.0261652593732,0.18211791568869928,8.89698507142479,0.900561256370651
65.87077755008761,939.530267630316,0.5553635509376312,8.192017782722639,1.4452183748369545
22.845474133129873,1753.302867970821,0.9747931621467831,7.503256863469369,1.5574302203910908
19.954245092914512,1236.9037317205414,0.07219840897917584,1.3065250220580606,1.3509604172819796
25.76828885112137,881.4176049261886,0.8682725054083805,8.27169069766308,1.5371386721449871
74.2706521199981,820.7616076434109,0.3459349925469629,4.710387629846027,1.3149479988860202
98.76495637360578,191.18721150669023,0.8670314961224486,6.786754085723934,1.0334599681494625
43.86154191895905,1310.465057861947,0.48666894142470285,9.734232380816605,1.5021303580481742
90.07018640112585,814.5988963235692,0.2768277972350516,6.923503285933622,1.190791571461916
91.2363345616691,469.80739453565195,0.6229665835634828,7.3156022009252055,1.268609795248377
73.3113022415281,340.59638412731124,0.7158249646820886,10.09032520665641,1.2787030733074325
17.968310887024195,513.7211756784683,0.9713950940416396,2.8097695270948977,1.5348050791533043
85.4385093369579,929.8626847614717,0.24723107440317704,9.707499012725114,1.214967482759269
44.53052550026655,966.6838430075383,0.3592333693997657,6.9295085143492745,1.4432601979726236
16.352387258502276,764.5455250434767,0.9694123223352875,3.5813343270112754,1.5487366555271633
65.67366645412922,656.9033588737128,0.7734731256866006,2.3087366071834983,1.4422546658996607
96.98210450785447,866.9870886766874,0.23605046334646396,1.7349674733001266,1.128255837261358
16.975790508754073,974.7810756652826,0.3370031764312863,9.288833658826094,1.5191662305564186
43.08875236618059,531.97035057779,0.61714498660403,8.067772168854457,1.4402951806657909
16.704190790094987,399.4911813593575,0.03667142693354297,8.364020150656405,0.7199628751238335
66.38045276218051,901.0340798032944,0.8441704489691971,9.056701529500533,1.4837460847933188
58.535436439675216,1544.0961377589888,0.20584121003676825,2.1191961939772788,1.3886697855803734
26.974961151698963,218.92240295109093,0.531169528001032,10.366056922949614,1.3428540268204396
3.9343540668509647,325.1459027114701,0.4521990282834353,10.33875017527905,1.544043924590365
31.61561049767505,954.2967834262402,0.0415728590503921,2.4834320096208886,0.8979383753569447
98.66301229588468,1702.3088055577236,0.004939980934409616,10.51811785423239,0.0850272235837899
63.91199378155004,1543.5194898933394,0.4547398556338591,6.155960285792503,1.479991001621997
48.88465802569202,1215.0719494167874,0.1396512547563129,1.2997358987267795,1.290302135221994
30.79299415911909,1276.8500579601323,0.20185345212294836,7.734324333249173,1.4518852597376233
96.99120461072704,279.0625615668389,0.6726021182251263,5.437502193045711,1.0938447099520991
86.81422543775054,415.0605942422925,0.6926259522261645,9.381152896481103,1.2775222013282013
94.46142194740233,1241.836938995912,0.4971747640084273,7.178472402012138,1.4189773154217353
86.89049844787182,1057.8278679593775,0.03038705969683686,10.309486955069778,0.3543262914438086
68.95267510315611,1230.8350372063285,0.21567515239771717,7.5888547023265716,1.316664820000787
39.386440565415846,1189.536249097052,0.10659303030799072,7.5784530460303605,1.2696178023606093
99.94137257706666,204.4242514350241,0.9771741842213173,5.069079607228706,1.106897225901832
87.07534503372591,1403.79068041983,0.5670162609866678,8.384492092513266,1.461834628916219
87.8515561301348,785.8787242131084,0.3270331615632387,7.675933855635847,1.241423832153756
80.78459419412586,1370.9541834081508,0.7978136488586345,5.35583314812933,1.4970710617624021
81.78342161750216,322.04060647217324,0.5444890979608495,1.0575866049812157,1.1343756576607569
32.45858299002703,724.3255963467078,0.3961726916092554,7.954672066898622,1.45816234231422
38.85581012703457,858.662252186229,0.23754413087432746,4.732517916293401,1.3825540312906108
22.726962726315147,245.23862986309547,0.6034485933813779,7.682127985550163,1.4184142175465941
61.94903460096145,882.8406372965737,0.3797857801792298,9.633336495718252,1.3880942727617314
51.908178513621806,908.4687247209532,0.025642065806435688,4.412478276261563,0.42182949742472586
38.019561878585705,777.1918397895679,0.5801723692273323,6.336025467268785,1.4866769649085383
60.79050927934446,1375.198556507158,0.8129857387160935,8.181230762264944,1.5164762926668856
95.55236959549347,155.44896699544535,0.1957779856835461,1.0756287497814212,0.30828538941476535
64.7474714154603,1592.7117172894455,0.24348229657629927,10.270345447963066,1.4053600581851575
6.026739028956085,1652.184731815748,0.3516226872396344,2.014208284492165,1.5604226780488315
48.58717591863256,545.1411431012616,0.28487290196192283,4.072899649262865,1.2675751378044489
80.30258978326634,1006.4527612131899,0.31130769915600365,7.103337833109183,1.3198982704434448
71.61506742231936,571.0299562498902,0.4135491015253515,2.2188609333694753,1.2763483575852252
18.11493495346803,1238.357026191114,0.18143834769562694,6.251633836670601,1.4903467583006642
70.90462617224327,300.26085948861055,0.5673122196289035,3.5656278370136376,1.176358782037309
96.29268752375798,915.597500877125,0.8059925497751581,6.502265421562617,1.4410452424857463
4.341253285481916,1159.9976354353469,0.951403342206657,7.016118201463312,1.566862718087165
81.91888594267903,1570.1283014898163,0.22807977194893247,3.1204483990822665,1.345914823902816
61.09809888509917,797.1313971473105,0.8398613028667203,10.000231233980111,1.479786369809377
35.34213793027181,512.6221262650809,0.7805255152438618,3.748060355481361,1.4826948385973022
82.26143185136785,817.894458191711,0.6675498992914705,1.9553531383466818,1.4212549274408173
62.3859324676573,863.6841168816919,0.5866084631754741,2.680142077448634,1.4482774257667834
73.68737449441821,1535.1533255248376,0.21673980009077565,1.9571455552016173,1.3528500616954626
2.3638586046336396,1174.4064399390138,0.6070940360887808,6.4669741271407,1.5674808530449527
23.194709611597542,764.2587567336943,0.594476335186173,5.967668588591694,1.519788446485593
98.77855202148874,348.55553077430955,0.6951445540475938,5.043187681042921,1.1836891243902894
42.819961492561475,1297.9516379321635,0.6924361513243696,10.912559937021882,1.5231883444874912
12.839428945412523,295.7401631736069,0.7243388171287412,6.783869170064091,1.510930994135457
27.416066655980586,255.40542535123114,0.08565824959643054,9.941908746641182,0.6735016690533827
19.18673247187429,653.9326025830189,0.22665640222698802,4.549963058319373,1.4420625224199528
6.942384274609337,973.6144076070553,0.0676125635922149,9.003565078223616,1.4657229684134512
23.3712081910433,1007.842387305286,0.8800790875614583,7.5087736904719415,1.5444532540724245
53.29577865513353,655.5044649147959,0.33300191305819793,7.694869551981901,1.3313236011735698
99.41393612211675,1206.8628572216783,0.5577834173700249,8.30650510239246,1.4241753876947
46.52056122837182,223.91393181943153,0.5622968158779098,10.576252845053801,1.2168673365150433
17.530294235765965,1252.8751400340716,0.20093368865905648,6.3582768447308124,1.5012733482263048
9.667644964671961,861.4023590079089,0.7561633288952461,4.475715242389821,1.5559551851584261
66.4911724487218,1425.133177763549,0.9271778194794527,3.3464208185545354,1.5205181628908477
39.931591580930814,374.6548005830991,0.9924835021583752,10.270009679242953,1.463816693272662
53.99571302805596,1501.2330242228995,0.5209579772720422,7.2358568800275975,1.5018644820120026
8.912443211601662,1359.4947484869435,0.12771348363523483,9.260676302525283,1.5195099898150444
78.20280876703859,1283.4890167076194,0.036160380524762115,4.031283559453286,0.5356064361881125
26.311256991084285,713.992689985019,0.08764274676383854,10.369578230310628,1.1727707100909688
55.38022407123763,624.7768296688846,0.3969815170742834,5.472025405048356,1.351114614288772
60.05943333606173,968.092151006119,0.9193919732144173,5.969634829058302,1.5034201994630931
99.21580148233127,1516.575510157788,0.2085105143573358,10.305952146439163,1.2667696538792974
11.636639788547608,1461.0725855586154,0.3806232934765801,9.779743204450694,1.5498746196776787
86.80566901074504,1442.246150646077,0.7900304363070614,4.046791390980408,1.49475900210002
8.091928305125219,783.9834821020768,0.17352451498650867,7.9495108890246176,1.5113844353967025
34.609972653778556,1719.4480228337527,0.640972077345332,9.224805636343609,1.5394035004106563
13.252467274184843,1533.8748558373452,0.9227571905133943,5.870619188189359,1.5614335058618583
60.625293775097745,1375.0785491369595,0.17483862726041255,6.0256607646344245,1.3237786703104546
39.86630277723131,364.78438453942823,0.36753442229153144,1.6817230938549357,1.281766808548678
2.5811906949486985,346.47516507491986,0.9631151115891738,6.49529535895017,1.5630613021784414
96.582216115322,832.2044279162515,0.3118161330852596,6.061418628402441,1.2144883342314339
43.95116886329101,298.28051197029316,0.6408263146902062,3.160381825095996,1.344788396988075
61.95879548978296,1187.8505332653222,0.1520248531286481,1.6134962711066816,1.2402766482950474
78.07615860684398,876.8066355278,0.05816379550547579,10.948663171697671,0.5786120742892724
5.778056099636664,1261.09284200702,0.9836789252634136,3.391801042159256,1.5661385543457196
14.224936868719617,323.96156379548296,0.30327514756759555,2.010458110106467,1.4270094214651394
69.2161341694132,227.42534294342948,0.5094221281497897,10.966968538529768,1.032263452614299
81.39702695060188,1130.703517239527,0.30625362078661167,7.238958362916385,1.339927513012219
52.70414639116516,821.7255290398605,0.13071037674019947,9.866042152404667,1.1146232993531735
44.97846488213225,443.604525890432,0.3677593508772896,5.1412975252892705,1.3017739390909817
82.75378955668742,1324.1168313841458,0.7693048936413398,1.1103126442864721,1.4897355631496092
41.615399817976154,912.0010764690826,0.019192276823056686,3.598132087450342,0.39813046490013815
76.0289823122135,349.64998515571426,0.5353101314525917,3.152018720172375,1.184954659295146
1.2120774643893273,519.6972043031238,0.9758737549100538,9.015371118829895,1.5684063938623065
95.95766443210334,922.6358199636206,0.1097361986775035,6.47959488973693,0.8122102328838686
45.43773345599609,1505.0292303770607,0.09808258078424459,5.882411370217782,1.272191537737646
15.004866469398426,656.0634496355317,0.7373570773877997,5.7601812936876655,1.5397886336967146
37.58882851457693,770.0912711045448,0.45944676840598664,8.850165438370569,1.4649549202602659
89.20846889402344,1686.3253712205212,0.7869033862552951,4.154068957480128,1.5036703895403585
68.81347060865421,840.54450119818,0.2546706220460512,9.408715794259226,1.259764718730191
3.8426348962324997,1598.8075080287463,0.46147746462473416,7.3720147680828045,1.5655882357380833
65.93539222057827,1587.9532716603967,0.6366696821672073,7.139335847600618,1.5056706668748954
6.665204056068996,972.5496594622277,0.15016900081704165,8.374337687214856,1.5251904829099867
51.22219208126745,1236.9029749864962,0.041672900602384266,1.8479201604580322,0.7885383135028475
71.63233880626822,243.42270875800358,0.0712567277652586,1.1210847523488745,0.23752507210918583
95.65013982994802,1330.4781450430796,0.35325140850206416,3.9653558128765525,1.3700242842943162
34.97032297458495,1391.159544314412,0.6613706110704144,2.8519556786746794,1.532806358624593
17.410933533408436,286.40561229168964,0.6603027197013381,8.64372662221736,1.4789893226403499
26.5046428325004,159.8799847099006,0.08217166747642735,10.678600348450304,0.4601613452812986
29.544477747742025,1382.2883170577295,0.6246635688542638,4.819396396528959,1.5365934858868668
20.56872621955551,323.9639795018801,0.6150129680388666,8.74633780637788,1.4679256920083792
64.39042535411306,991.9802148628384,0.041951223431636264,10.684887775943839,0.573760536446422
79.87141916545745,604.0260369842465,0.9799703293588506,7.018815896363221,1.4366719319978996
58.24226582072465,1347.7371326621478,0.8117697880901376,7.564786073315027,1.517611167809049
12.809574636620003,678.2670362694296,0.9280836403260497,3.2461561184385195,1.5504499417600321
37.21670238375133,831.5166779901925,0.4394049896944522,7.129395824945255,1.4692867865970725
94.30758377447076,518.866102881705,0.12150137630091806,2.974704898599373,0.5892537433332572
88.69249002092695,1180.6784485597454,0.28590678923916013,9.159469389686173,1.3138608399698979
86.1369996363436,1508.5533844892475,0.9189265336395545,3.522410201733616,1.5087393915297702
75.50419287462783,878.0140068322667,0.8419985528900615,8.284906771616132,1.4690180407708904
77.64474464997247,1197.5881747325045,0.17742876946970687,6.450269188969383,1.2204594507360316
98.46697395245081,1657.0072670440381,0.04317373579701167,2.6481481572943713,0.6283087056490384
13.172877345456191,1311.6449451126553,0.8177853298569451,3.1351136631067194,1.5585161870346922
50.5852692951829,1499.0598636019454,0.7328015447662506,6.422372054918483,1.5247799878461987
59.03476904587729,956.1358211184704,0.2975484513188206,6.650219928590161,1.3661939106229877
68.88853020500906,1552.3486316171554,0.6362913539792481,8.61121537043158,1.5011659100719164
16.0071634954573,879.6770029838606,0.009331619827093296,3.46678864521623,0.4738355902555203
72.64617151130048,1745.912391740125,0.0991780995872159,5.0149431586128825,1.1735582609133846
80.00709686991596,458.9820685703452,0.5550849493022862,8.330712960296747,1.2665164445679666
61.5985450260179,432.82621112329184,0.3553845686857394,8.837917844853973,1.1898935164295763
55.42265141320166,134.20695019710647,0.7609907600280938,1.3531135494023907,1.0735783685086293
74.57337827312321,456.4416551047168,0.9580734801193802,4.679407513020845,1.4018913304344514
32.69316163380791,368.89142081208377,0.3056042154902149,9.766507618282006,1.288537612978506
99.63343376272474,727.3445340930504,0.44861063095454257,8.220709382027371,1.2744400389851969
88.61957804650746,1094.4776423814023,0.39152569817782934,5.126218408486237,1.366865385826875
69.56181464968068,130.92115225778073,0.6195893374598407,4.5549301044135735,0.8619278005545692
79.41973312770843,277.57583582249424,0.5882022669483905,5.809728898861238,1.1180622905663908
64.23255259052274,231.61036565661587,0.5799837874281313,6.614845879595237,1.1247637305195304
56.06600944161709,1111.5381644975555,0.6764679372263622,9.049889996807698,1.4963702405305201
26.982072012821433,1473.4876723961345,0.4982556822634536,1.7705827913433116,1.5340612172124126
